1	26503847	26504045	1.0	1	0	406
1	27682908	27683500	1.0	1	0	427
1	27682908	27683500	1.0	1	0	427
1	27682908	27683500	0.0	0	1	427
1	27682908	27683500	1.0	1	0	427
1	29189774	29189945	0.0	0	1	455
1	29189774	29189945	0.0	0	1	455
1	29189774	29189945	0.0	0	1	455
1	29450507	29451263	0.0	0	1	458
1	29450507	29451263	0.0	0	1	458
1	29450507	29451263	0.0	0	1	458
1	29450507	29451263	0.0	0	1	458
1	29450507	29451263	0.0	0	1	458
1	29450507	29451263	0.0	0	1	458
1	29450507	29451263	0.0	0	1	458
1	32226152	32226457	0.0	0	1	473
1	32226152	32226457	0.0	0	1	473
1	32226152	32226457	0.0	0	1	473
1	33430201	33430584	0.0	0	1	494
1	33430201	33430584	0.0	0	1	494
1	33430201	33430584	0.0	0	1	494
1	33430201	33430584	0.0	0	1	494
1	33430201	33430584	0.0	0	1	494
1	33430201	33430584	0.0	0	1	494
1	33430201	33430584	0.0	0	1	494
1	35325189	35325511	0.0	0	1	507
1	35325189	35325511	0.0	0	1	507
1	35325189	35325511	0.0	0	1	507
1	35325189	35325511	0.0	0	1	507
1	35325189	35325511	0.0	0	1	507
1	35325189	35325511	0.0	0	1	507
1	35325189	35325511	0.0	0	1	507
1	36106715	36107259	0.0	0	1	511
1	36106715	36107259	0.0	0	1	511
1	36106715	36107259	0.0	0	1	511
1	36106715	36107259	0.0	0	1	511
1	37500338	37500514	0.0	0	1	523
1	37500338	37500514	0.0	0	1	523
1	39044145	39044526	0.0	0	1	543
1	39044145	39044526	0.0	0	1	543
1	39044145	39044526	0.0	0	1	543
1	39044145	39044526	0.0	0	1	543
1	39044145	39044526	0.0	0	1	543
1	39269740	39270148	0.0	0	1	545
1	39269740	39270148	0.0	0	1	545
1	39269740	39270148	0.0	0	1	545
1	39269740	39270148	0.0	0	1	545
1	39269740	39270148	0.0	0	1	545
1	39269740	39270148	0.0	0	1	545
1	39269740	39270148	0.0	0	1	545
1	39269740	39270148	1.0	1	0	545
1	39407394	39407768	1.0	1	0	549
1	39457174	39457429	0.0	0	1	551
1	39457174	39457429	0.0	0	1	551
1	39457174	39457429	0.0	0	1	551
1	39457174	39457429	0.0	0	1	551
1	39457174	39457429	0.0	0	1	551
1	39457174	39457429	0.0	0	1	551
1	39457174	39457429	0.0	0	1	551
1	39457174	39457429	0.0	0	1	551
1	39874611	39875072	0.0	0	1	553
1	39874611	39875072	0.0	0	1	553
1	39874611	39875072	0.0	0	1	553
1	39874611	39875072	0.0	0	1	553
1	39874611	39875072	0.0	0	1	553
1	39874611	39875072	0.0	0	1	553
1	39874611	39875072	0.0	0	1	553
1	39874611	39875072	0.0	0	1	553
1	39874611	39875072	0.0	0	1	553
1	40254656	40255139	0.0	0	1	559
1	40254656	40255139	0.0	0	1	559
1	40254656	40255139	0.0	0	1	559
1	40254656	40255139	0.0	0	1	559
1	40254656	40255139	0.0	0	1	559
1	40254656	40255139	0.0	0	1	559
1	40254656	40255139	0.0	0	1	559
1	40254656	40255139	0.0	0	1	559
1	40254656	40255139	0.0	0	1	559
1	40367538	40368197	0.0	0	1	561
1	40367538	40368197	0.0	0	1	561
1	40367538	40368197	0.0	0	1	561
1	40367538	40368197	0.0	0	1	561
1	40367538	40368197	0.0	0	1	561
1	42921942	42922612	0.0	0	1	585
1	42921942	42922612	0.0	0	1	585
1	42921942	42922612	0.0	0	1	585
1	43389626	43389876	0.0	0	1	593
1	43389626	43389876	0.0	0	1	593
1	43389626	43389876	0.0	0	1	593
1	44412227	44412495	0.0	0	1	614
1	44412227	44412495	0.0	0	1	614
1	44412227	44412495	0.0	0	1	614
1	44412227	44412495	0.0	0	1	614
1	44412227	44412495	0.0	0	1	614
1	44412227	44412495	0.0	0	1	614
1	59369523	59369849	0.0	0	1	707
1	59369523	59369849	0.0	0	1	707
1	59369523	59369849	0.0	0	1	707
1	59369523	59369849	0.0	0	1	707
1	63783255	63783601	0.0	0	1	719
1	63783255	63783601	0.0	0	1	719
1	63783255	63783601	0.0	0	1	719
1	63783255	63783601	0.0	0	1	719
1	63783255	63783601	0.0	0	1	719
1	63783255	63783601	0.0	0	1	719
1	63783255	63783601	0.0	0	1	719
1	63783255	63783601	0.0	0	1	719
1	65613263	65613499	0.0	0	1	730
1	65613263	65613499	0.0	0	1	730
1	65613263	65613499	0.0	0	1	730
1	65613263	65613499	0.0	0	1	730
1	65613263	65613499	0.0	0	1	730
1	65613263	65613499	0.0	0	1	730
1	65613263	65613499	0.0	0	1	730
1	65613263	65613499	0.0	0	1	730
1	65613263	65613499	0.0	0	1	730
1	65613263	65613499	0.0	0	1	730
1	65614039	65614696	0.0	0	1	731
1	65614039	65614696	0.0	0	1	731
1	91190946	91191295	0.0	0	1	794
1	91190946	91191295	0.0	0	1	794
1	91190946	91191295	0.0	0	1	794
1	91190946	91191295	0.0	0	1	794
1	91190946	91191295	0.0	0	1	794
1	92952461	92952561	0.0	0	1	807
1	92952461	92952561	0.0	0	1	807
1	92952461	92952561	0.0	0	1	807
1	92952461	92952561	0.0	0	1	807
1	95392244	95392881	0.0	0	1	825
1	95392244	95392881	0.0	0	1	825
1	95392244	95392881	0.0	0	1	825
1	95392244	95392881	0.0	0	1	825
1	95392244	95392881	0.0	0	1	825
1	95392244	95392881	0.0	0	1	825
1	95392244	95392881	0.0	0	1	825
1	95392244	95392881	0.0	0	1	825
1	95392244	95392881	0.0	0	1	825
1	110162485	110162833	0.0	0	1	863
1	110162485	110162833	0.0	0	1	863
1	110162485	110162833	0.0	0	1	863
1	110162485	110162833	0.0	0	1	863
1	110162485	110162833	0.0	0	1	863
1	110527669	110528130	0.0	0	1	867
1	110527669	110528130	0.0	0	1	867
1	110527669	110528130	0.0	0	1	867
1	110527669	110528130	0.0	0	1	867
1	110527669	110528130	0.0	0	1	867
1	110527669	110528130	0.0	0	1	867
1	110753673	110754870	1.0	1	0	870
1	110753673	110754870	0.0	0	1	870
1	110753673	110754870	0.0	0	1	870
1	110753673	110754870	0.0	0	1	870
1	110753673	110754870	0.0	0	1	870
1	110753673	110754870	1.0	1	0	870
1	112533123	112533672	0.0	0	1	887
1	113050970	113052290	0.0	0	1	890
1	114354310	114354830	0.0	0	1	903
1	114354310	114354830	0.0	0	1	903
1	114354310	114354830	0.0	0	1	903
1	115212648	115212808	0.0	0	1	911
1	115212648	115212808	0.0	0	1	911
1	115212648	115212808	0.0	0	1	911
1	115212648	115212808	0.0	0	1	911
1	115212648	115212808	0.0	0	1	911
1	115212648	115212808	0.0	0	1	911
1	117503747	117504151	1.0	1	0	925
1	120838163	120839096	0.0	0	1	937
1	150241082	150241570	0.0	0	1	968
1	150241082	150241570	0.0	0	1	968
1	150241082	150241570	0.0	0	1	968
1	150241082	150241570	0.0	0	1	968
1	150241082	150241570	0.0	0	1	968
1	150551015	150551936	0.0	0	1	973
1	150551015	150551936	0.0	0	1	973
1	150551015	150551936	0.0	0	1	973
1	150551015	150551936	0.0	0	1	973
1	150551015	150551936	0.0	0	1	973
1	150946867	150947740	0.0	0	1	975
1	150946867	150947740	0.0	0	1	975
1	150946867	150947740	0.0	0	1	975
1	150946867	150947740	0.0	0	1	975
1	150946867	150947740	0.0	0	1	975
1	150946867	150947740	0.0	0	1	975
1	150946867	150947740	0.0	0	1	975
1	151810224	151810711	0.0	0	1	986
1	151810224	151810711	0.0	0	1	986
1	151810224	151810711	1.0	1	0	986
1	153631177	153631683	0.0	0	1	1001
1	153631177	153631683	0.0	0	1	1001
1	155034432	155035387	0.0	0	1	1031
1	155034432	155035387	0.0	0	1	1031
1	155034432	155035387	1.0	1	0	1031
1	155034432	155035387	0.0	0	1	1031
1	155100102	155100316	0.0	0	1	1035
1	155100102	155100316	0.0	0	1	1035
1	155100102	155100316	0.0	0	1	1035
1	155100102	155100316	0.0	0	1	1035
1	155100102	155100316	0.0	0	1	1035
1	155108142	155108461	0.0	0	1	1036
1	155108142	155108461	0.0	0	1	1036
1	155108142	155108461	0.0	0	1	1036
1	155108142	155108461	0.0	0	1	1036
1	155108142	155108461	0.0	0	1	1036
1	155108142	155108461	0.0	0	1	1036
1	155108142	155108461	0.0	0	1	1036
1	155108142	155108461	0.0	0	1	1036
1	155108142	155108461	0.0	0	1	1036
1	155164597	155164921	0.0	0	1	1038
1	155164597	155164921	0.0	0	1	1038
1	155239301	155239465	1.0	1	0	1041
1	155239301	155239465	1.0	1	0	1041
1	155239301	155239465	1.0	1	0	1041
1	155829184	155829408	0.0	0	1	1048
1	155947796	155948346	0.0	0	1	1050
1	155947796	155948346	0.0	0	1	1050
1	155947796	155948346	0.0	0	1	1050
1	155947796	155948346	0.0	0	1	1050
1	155947796	155948346	0.0	0	1	1050
1	155947796	155948346	0.0	0	1	1050
1	155947796	155948346	0.0	0	1	1050
1	155947796	155948346	0.0	0	1	1050
1	155947796	155948346	0.0	0	1	1050
1	156163899	156164050	0.0	0	1	1054
1	156163899	156164050	0.0	0	1	1054
1	156163899	156164050	0.0	0	1	1054
1	156163899	156164050	0.0	0	1	1054
1	156163899	156164050	0.0	0	1	1054
1	156470760	156471245	0.0	0	1	1064
1	156470760	156471245	0.0	0	1	1064
1	156470760	156471245	0.0	0	1	1064
1	156470760	156471245	0.0	0	1	1064
1	156470760	156471245	0.0	0	1	1064
1	156470760	156471245	0.0	0	1	1064
1	167408459	167409103	0.0	0	1	1113
1	167408459	167409103	0.0	0	1	1113
1	167408459	167409103	0.0	0	1	1113
1	167408459	167409103	0.0	0	1	1113
1	167690863	167691402	0.0	0	1	1116
1	167690863	167691402	0.0	0	1	1116
1	167690863	167691402	0.0	0	1	1116
1	167690863	167691402	0.0	0	1	1116
1	167690863	167691402	0.0	0	1	1116
1	167690863	167691402	0.0	0	1	1116
1	167690863	167691402	0.0	0	1	1116
1	170634145	170634930	0.0	0	1	1130
1	170634145	170634930	0.0	0	1	1130
1	171454582	171455465	0.0	0	1	1131
1	171454582	171455465	0.0	0	1	1131
1	171750459	171750802	0.0	0	1	1132
1	171750459	171750802	0.0	0	1	1132
1	171750459	171750802	0.0	0	1	1132
1	171750459	171750802	0.0	0	1	1132
1	178062729	178063676	0.0	0	1	1145
1	178062729	178063676	0.0	0	1	1145
1	178062729	178063676	0.0	0	1	1145
1	178995093	178995155	0.0	0	1	1148
1	178995093	178995155	0.0	0	1	1148
1	178995093	178995155	0.0	0	1	1148
1	178995093	178995155	0.0	0	1	1148
1	178995093	178995155	0.0	0	1	1148
1	178995093	178995155	0.0	0	1	1148
1	178995093	178995155	0.0	0	1	1148
1	178995093	178995155	0.0	0	1	1148
1	179555627	179556048	1.0	1	0	1153
1	179555627	179556048	1.0	1	0	1153
1	179555627	179556048	1.0	1	0	1153
1	179555627	179556048	1.0	1	0	1153
1	180123607	180123990	0.0	0	1	1155
1	180123607	180123990	0.0	0	1	1155
1	180123607	180123990	0.0	0	1	1155
1	180123607	180123990	0.0	0	1	1155
1	180123607	180123990	0.0	0	1	1155
1	180123607	180123990	0.0	0	1	1155
1	180123607	180123990	0.0	0	1	1155
1	182991805	182992876	0.0	0	1	1169
1	182991805	182992876	0.0	0	1	1169
1	200638748	200639359	0.0	0	1	1196
1	200841571	200842256	1.0	1	0	1198
1	200841571	200842256	1.0	1	0	1198
1	200841571	200842256	0.0	0	1	1198
1	201368710	201368855	1.0	1	0	1202
1	201368710	201368855	0.0	0	1	1202
1	201368710	201368855	0.0	0	1	1202
1	201368710	201368855	0.0	0	1	1202
1	201368710	201368855	0.0	0	1	1202
1	201368710	201368855	0.0	0	1	1202
1	201979533	201979799	1.0	1	0	1211
1	201979533	201979799	1.0	1	0	1211
1	201979533	201979799	1.0	1	0	1211
1	201979533	201979799	1.0	1	0	1211
1	201979533	201979799	1.0	1	0	1211
1	202927063	202927541	0.0	0	1	1221
1	202927063	202927541	0.0	0	1	1221
1	202927063	202927541	0.0	0	1	1221
1	202927063	202927541	0.0	0	1	1221
1	202927063	202927541	0.0	0	1	1221
1	202927063	202927541	0.0	0	1	1221
1	202927063	202927541	0.0	0	1	1221
1	202927063	202927541	0.0	0	1	1221
1	202927063	202927541	0.0	0	1	1221
1	202927063	202927541	0.0	0	1	1221
1	202927063	202927541	0.0	0	1	1221
1	202927063	202927541	0.0	0	1	1221
1	202927063	202927541	0.0	0	1	1221
1	202927063	202927541	0.0	0	1	1221
1	202927063	202927541	0.0	0	1	1221
1	202936429	202936939	0.0	0	1	1223
1	202936429	202936939	0.0	0	1	1223
1	202936429	202936939	0.0	0	1	1223
1	202936429	202936939	0.0	0	1	1223
1	202936429	202936939	0.0	0	1	1223
1	203765106	203765480	0.0	0	1	1230
1	203765106	203765480	0.0	0	1	1230
1	208417776	208418036	0.0	0	1	1257
1	211307178	211307556	0.0	0	1	1266
1	211307178	211307556	0.0	0	1	1266
1	211307178	211307556	0.0	0	1	1266
1	211432027	211432975	0.0	0	1	1268
1	211432027	211432975	0.0	0	1	1268
1	211432027	211432975	0.0	0	1	1268
1	213031418	213031936	0.0	0	1	1278
1	213031418	213031936	0.0	0	1	1278
1	213031418	213031936	0.0	0	1	1278
1	220101611	220101796	0.0	0	1	1305
1	220101611	220101796	0.0	0	1	1305
1	220101611	220101796	0.0	0	1	1305
1	220267342	220267869	0.0	0	1	1306
1	220267342	220267869	0.0	0	1	1306
1	220267342	220267869	0.0	0	1	1306
1	220267342	220267869	0.0	0	1	1306
1	220267342	220267869	0.0	0	1	1306
1	220267342	220267869	0.0	0	1	1306
1	224622324	224622781	0.0	0	1	1335
1	224622324	224622781	0.0	0	1	1335
1	224622324	224622781	0.0	0	1	1335
1	224622324	224622781	0.0	0	1	1335
1	224622324	224622781	0.0	0	1	1335
1	224622324	224622781	0.0	0	1	1335
1	226271284	226271858	0.0	0	1	1346
1	226271284	226271858	0.0	0	1	1346
1	226374314	226374531	0.0	0	1	1348
1	226925483	226926425	0.0	0	1	1357
1	226925483	226926425	0.0	0	1	1357
1	226925483	226926425	0.0	0	1	1357
1	226925483	226926425	0.0	0	1	1357
1	227506504	227506729	0.0	0	1	1363
1	227506504	227506729	0.0	0	1	1363
1	228225443	228225768	0.0	0	1	1374
1	228225443	228225768	0.0	0	1	1374
1	228225443	228225768	0.0	0	1	1374
1	228225443	228225768	0.0	0	1	1374
1	228327423	228327746	0.0	0	1	1380
1	228327423	228327746	0.0	0	1	1380
1	228327423	228327746	0.0	0	1	1380
1	228466473	228466818	1.0	1	0	1388
1	228466473	228466818	1.0	1	0	1388
1	230202848	230203322	0.0	0	1	1404
1	230202848	230203322	0.0	0	1	1404
1	230202848	230203322	0.0	0	1	1404
1	230202848	230203322	0.0	0	1	1404
1	230202848	230203322	0.0	0	1	1404
1	231114392	231114725	0.0	0	1	1407
1	231114392	231114725	0.0	0	1	1407
1	231114392	231114725	0.0	0	1	1407
1	241520147	241520621	0.0	0	1	1445
1	241520147	241520621	0.0	0	1	1445
1	241520147	241520621	0.0	0	1	1445
1	241520147	241520621	0.0	0	1	1445
1	241520147	241520621	0.0	0	1	1445
1	241587467	241587863	0.0	0	1	1446
1	241587467	241587863	0.0	0	1	1446
1	241587467	241587863	0.0	0	1	1446
1	244816497	244817003	0.0	0	1	1458
1	244816497	244817003	0.0	0	1	1458
1	244816497	244817003	0.0	0	1	1458
1	244816497	244817003	0.0	0	1	1458
1	245318065	245318351	0.0	0	1	1463
1	245318065	245318351	0.0	0	1	1463
1	245318065	245318351	0.0	0	1	1463
1	245318065	245318351	0.0	0	1	1463
1	245318065	245318351	0.0	0	1	1463
1	245318065	245318351	0.0	0	1	1463
1	247495496	247496163	0.0	0	1	1475
1	247495496	247496163	0.0	0	1	1475
1	247495496	247496163	0.0	0	1	1475
1	247495496	247496163	0.0	0	1	1475
1	247495496	247496163	0.0	0	1	1475
1	247495496	247496163	0.0	0	1	1475
1	247495496	247496163	0.0	0	1	1475
12	1799893	1800612	0.0	0	1	8472
12	6677445	6677707	0.0	0	1	8510
12	6677445	6677707	0.0	0	1	8510
12	6677445	6677707	1.0	1	0	8510
12	6677445	6677707	0.0	0	1	8510
12	7052390	7052709	0.0	0	1	8518
12	7052390	7052709	0.0	0	1	8518
12	13197255	13197733	0.0	0	1	8555
12	13197255	13197733	0.0	0	1	8555
12	13197255	13197733	0.0	0	1	8555
12	22094177	22094708	0.0	0	1	8568
12	22094177	22094708	0.0	0	1	8568
12	22094177	22094708	0.0	0	1	8568
12	22094177	22094708	0.0	0	1	8568
12	22094177	22094708	0.0	0	1	8568
12	22094177	22094708	0.0	0	1	8568
12	22094177	22094708	0.0	0	1	8568
12	27166869	27167666	0.0	0	1	8584
12	27166869	27167666	0.0	0	1	8584
12	27166869	27167666	0.0	0	1	8584
12	27166869	27167666	0.0	0	1	8584
12	27166869	27167666	0.0	0	1	8584
12	27166869	27167666	0.0	0	1	8584
12	27166869	27167666	0.0	0	1	8584
12	27166869	27167666	0.0	0	1	8584
12	27166869	27167666	0.0	0	1	8584
12	27166869	27167666	0.0	0	1	8584
12	27166869	27167666	0.0	0	1	8584
12	27166869	27167666	0.0	0	1	8584
12	27396999	27397209	0.0	0	1	8585
12	27396999	27397209	0.0	0	1	8585
12	27396999	27397209	0.0	0	1	8585
12	27396999	27397209	0.0	0	1	8585
12	27396999	27397209	0.0	0	1	8585
12	27396999	27397209	0.0	0	1	8585
12	27396999	27397209	0.0	0	1	8585
12	34488483	34489348	1.0	1	0	8605
12	34494587	34495951	1.0	1	0	8606
12	34494587	34495951	1.0	1	0	8606
12	50236606	50236904	0.0	0	1	8674
12	50236606	50236904	0.0	0	1	8674
12	52300763	52301054	0.0	0	1	8697
12	52300763	52301054	0.0	0	1	8697
12	52300763	52301054	0.0	0	1	8697
12	52416875	52417696	0.0	0	1	8699
12	53447843	53448928	1.0	1	0	8713
12	53661951	53662543	0.0	0	1	8718
12	53661951	53662543	0.0	0	1	8718
12	53661951	53662543	0.0	0	1	8718
12	53661951	53662543	0.0	0	1	8718
12	53661951	53662543	0.0	0	1	8718
12	53661951	53662543	0.0	0	1	8718
12	54387876	54388200	0.0	0	1	8733
12	54387876	54388200	0.0	0	1	8733
12	54394065	54394300	0.0	0	1	8735
12	54394065	54394300	0.0	0	1	8735
12	54394065	54394300	0.0	0	1	8735
12	54394065	54394300	0.0	0	1	8735
12	54394065	54394300	0.0	0	1	8735
12	54394065	54394300	0.0	0	1	8735
12	54394065	54394300	0.0	0	1	8735
12	54394065	54394300	0.0	0	1	8735
12	54784818	54785069	0.0	0	1	8744
12	54784818	54785069	0.0	0	1	8744
12	56101288	56101678	0.0	0	1	8750
12	56101288	56101678	0.0	0	1	8750
12	56101288	56101678	0.0	0	1	8750
12	57081864	57082215	0.0	0	1	8772
12	57521873	57522467	0.0	0	1	8777
12	57521873	57522467	0.0	0	1	8777
12	57521873	57522467	0.0	0	1	8777
12	57985041	57985698	0.0	0	1	8794
12	57985041	57985698	0.0	0	1	8794
12	57985041	57985698	0.0	0	1	8794
12	57985041	57985698	0.0	0	1	8794
12	57985041	57985698	0.0	0	1	8794
12	57985041	57985698	0.0	0	1	8794
12	57985041	57985698	0.0	0	1	8794
12	57985041	57985698	0.0	0	1	8794
12	57985041	57985698	0.0	0	1	8794
12	58240436	58240907	0.0	0	1	8802
12	58240436	58240907	0.0	0	1	8802
12	58240436	58240907	0.0	0	1	8802
12	58240436	58240907	0.0	0	1	8802
12	62997256	62997645	0.0	0	1	8808
12	62997256	62997645	0.0	0	1	8808
12	62997256	62997645	0.0	0	1	8808
12	62997256	62997645	0.0	0	1	8808
12	62997256	62997645	0.0	0	1	8808
12	62997256	62997645	0.0	0	1	8808
12	62997256	62997645	1.0	1	0	8808
12	62997256	62997645	0.0	0	1	8808
12	62997256	62997645	0.0	0	1	8808
12	62997256	62997645	0.0	0	1	8808
12	63328531	63329125	0.0	0	1	8809
12	63328531	63329125	0.0	0	1	8809
12	63328531	63329125	0.0	0	1	8809
12	63328531	63329125	0.0	0	1	8809
12	66563505	66563751	0.0	0	1	8822
12	66563505	66563751	0.0	0	1	8822
12	66563505	66563751	0.0	0	1	8822
12	79198045	79198499	1.0	1	0	8855
12	88535736	88536099	0.0	0	1	8868
12	88535736	88536099	0.0	0	1	8868
12	88535736	88536099	0.0	0	1	8868
12	96184350	96184748	0.0	0	1	8890
12	96184350	96184748	0.0	0	1	8890
12	96184350	96184748	0.0	0	1	8890
12	96184350	96184748	0.0	0	1	8890
12	96184350	96184748	0.0	0	1	8890
12	96184350	96184748	0.0	0	1	8890
12	96184350	96184748	0.0	0	1	8890
12	104234391	104234781	0.0	0	1	8919
12	104234391	104234781	0.0	0	1	8919
12	104234391	104234781	0.0	0	1	8919
12	104234391	104234781	0.0	0	1	8919
12	104234391	104234781	0.0	0	1	8919
12	106979591	106980260	0.0	0	1	8934
12	106979591	106980260	0.0	0	1	8934
12	106979591	106980260	0.0	0	1	8934
12	106979591	106980260	0.0	0	1	8934
12	108732823	108733381	0.0	0	1	8944
12	108732823	108733381	0.0	0	1	8944
12	108732823	108733381	0.0	0	1	8944
12	108732823	108733381	0.0	0	1	8944
12	108732823	108733381	0.0	0	1	8944
12	109162275	109162471	0.0	0	1	8947
12	109162275	109162471	0.0	0	1	8947
12	110152155	110152756	0.0	0	1	8954
12	110152155	110152756	0.0	0	1	8954
12	113796096	113796431	0.0	0	1	8990
12	113796096	113796431	0.0	0	1	8990
12	113796096	113796431	0.0	0	1	8990
12	113796096	113796431	0.0	0	1	8990
12	113796096	113796431	0.0	0	1	8990
12	114075851	114076322	0.0	0	1	8995
12	114075851	114076322	0.0	0	1	8995
12	114075851	114076322	0.0	0	1	8995
12	114075851	114076322	0.0	0	1	8995
12	114075851	114076322	0.0	0	1	8995
12	114075851	114076322	0.0	0	1	8995
12	114075851	114076322	0.0	0	1	8995
12	114075851	114076322	0.0	0	1	8995
12	114885259	114885651	0.0	0	1	9002
12	114885259	114885651	1.0	1	0	9002
12	117627283	117627963	0.0	0	1	9016
12	117627283	117627963	0.0	0	1	9016
12	117627283	117627963	0.0	0	1	9016
12	117627283	117627963	0.0	0	1	9016
12	117627283	117627963	0.0	0	1	9016
12	117627283	117627963	0.0	0	1	9016
12	117627283	117627963	0.0	0	1	9016
12	117627283	117627963	0.0	0	1	9016
12	117627283	117627963	0.0	0	1	9016
12	118574340	118574783	0.0	0	1	9021
12	122459733	122460174	0.0	0	1	9058
12	122459733	122460174	0.0	0	1	9058
12	122459733	122460174	0.0	0	1	9058
12	122459733	122460174	0.0	0	1	9058
12	122459733	122460174	0.0	0	1	9058
12	124155354	124156169	0.0	0	1	9084
12	125509585	125509984	1.0	1	0	9101
12	125509585	125509984	1.0	1	0	9101
12	125509585	125509984	1.0	1	0	9101
12	125509585	125509984	1.0	1	0	9101
12	125509585	125509984	0.0	0	1	9101
12	125509585	125509984	1.0	1	0	9101
12	125509585	125509984	1.0	1	0	9101
12	125509585	125509984	1.0	1	0	9101
12	125509585	125509984	1.0	1	0	9101
12	125670133	125670719	0.0	0	1	9103
12	130876484	130878190	1.0	1	0	9118
12	131588848	131589208	1.0	1	0	9123
12	132824153	132824506	1.0	1	0	9145
12	132824153	132824506	1.0	1	0	9145
12	132824153	132824506	1.0	1	0	9145
12	132824153	132824506	1.0	1	0	9145
12	132895888	132896465	0.0	0	1	9155
12	132973701	132974657	0.0	0	1	9162
12	132973701	132974657	0.0	0	1	9162
12	132973701	132974657	0.0	0	1	9162
12	132976828	132977159	0.0	0	1	9163
12	132976828	132977159	0.0	0	1	9163
12	133102229	133102602	1.0	1	0	9176
12	133102229	133102602	1.0	1	0	9176
12	133102229	133102602	1.0	1	0	9176
12	133102229	133102602	1.0	1	0	9176
12	133126986	133128028	0.0	0	1	9177
18	3247809	3248190	0.0	0	1	12091
18	7567944	7568359	0.0	0	1	12104
18	7567944	7568359	0.0	0	1	12104
18	7567944	7568359	0.0	0	1	12104
18	7567944	7568359	0.0	0	1	12104
18	7567944	7568359	0.0	0	1	12104
18	7567944	7568359	0.0	0	1	12104
18	7567944	7568359	0.0	0	1	12104
18	7567944	7568359	0.0	0	1	12104
18	18820939	18821484	0.0	0	1	12140
18	18820939	18821484	0.0	0	1	12140
18	18820939	18821484	0.0	0	1	12140
18	18820939	18821484	0.0	0	1	12140
18	18820939	18821484	0.0	0	1	12140
18	21594014	21594443	0.0	0	1	12156
18	21594014	21594443	0.0	0	1	12156
18	21594014	21594443	0.0	0	1	12156
18	21594014	21594443	0.0	0	1	12156
18	21594014	21594443	0.0	0	1	12156
18	21594014	21594443	0.0	0	1	12156
18	21594014	21594443	0.0	0	1	12156
18	21594014	21594443	0.0	0	1	12156
18	22006586	22007037	0.0	0	1	12161
18	31020556	31020914	0.0	0	1	12170
18	31020556	31020914	0.0	0	1	12170
18	31020556	31020914	0.0	0	1	12170
18	31020556	31020914	0.0	0	1	12170
18	31020556	31020914	0.0	0	1	12170
18	33552202	33552580	0.0	0	1	12180
18	33552202	33552580	0.0	0	1	12180
18	33552202	33552580	0.0	0	1	12180
18	33552202	33552580	0.0	0	1	12180
18	33552202	33552580	0.0	0	1	12180
18	33552202	33552580	0.0	0	1	12180
18	33552202	33552580	0.0	0	1	12180
18	33552202	33552580	0.0	0	1	12180
18	33552202	33552580	0.0	0	1	12180
18	43547283	43547596	0.0	0	1	12191
18	43547283	43547596	0.0	0	1	12191
18	43547283	43547596	0.0	0	1	12191
18	43547283	43547596	0.0	0	1	12191
18	43547283	43547596	0.0	0	1	12191
18	43547283	43547596	0.0	0	1	12191
18	45936280	45937259	0.0	0	1	12208
18	45936280	45937259	0.0	0	1	12208
18	45936280	45937259	0.0	0	1	12208
18	57567052	57567501	0.0	0	1	12243
18	57567052	57567501	0.0	0	1	12243
18	57567052	57567501	0.0	0	1	12243
18	57567052	57567501	0.0	0	1	12243
18	57567052	57567501	0.0	0	1	12243
18	57567052	57567501	0.0	0	1	12243
18	57567052	57567501	0.0	0	1	12243
18	57567052	57567501	0.0	0	1	12243
18	57567052	57567501	0.0	0	1	12243
18	57567052	57567501	0.0	0	1	12243
18	57567052	57567501	0.0	0	1	12243
18	60382401	60382679	0.0	0	1	12248
18	60382401	60382679	0.0	0	1	12248
18	60382401	60382679	0.0	0	1	12248
18	67955740	67956020	0.0	0	1	12261
18	67955740	67956020	0.0	0	1	12261
18	67955740	67956020	0.0	0	1	12261
18	67955740	67956020	0.0	0	1	12261
18	67955740	67956020	0.0	0	1	12261
18	67955740	67956020	0.0	0	1	12261
18	67955740	67956020	0.0	0	1	12261
18	67955740	67956020	0.0	0	1	12261
18	74153483	74154945	1.0	1	0	12271
18	74153483	74154945	1.0	1	0	12271
18	74153483	74154945	1.0	1	0	12271
18	78004675	78005314	0.0	0	1	12302
18	78004675	78005314	0.0	0	1	12302
18	78004675	78005314	0.0	0	1	12302
18	78004675	78005314	0.0	0	1	12302
20	2733285	2733764	0.0	0	1	13302
20	2733285	2733764	0.0	0	1	13302
20	3190100	3190528	0.0	0	1	13312
20	4803267	4804202	0.0	0	1	13324
20	4803267	4804202	0.0	0	1	13324
20	4803267	4804202	0.0	0	1	13324
20	4803267	4804202	0.0	0	1	13324
20	4803267	4804202	0.0	0	1	13324
20	4803267	4804202	0.0	0	1	13324
20	4803267	4804202	0.0	0	1	13324
20	4803267	4804202	0.0	0	1	13324
20	9049273	9049992	0.0	0	1	13339
20	9049273	9049992	0.0	0	1	13339
20	9049273	9049992	0.0	0	1	13339
20	9049273	9049992	0.0	0	1	13339
20	9049273	9049992	0.0	0	1	13339
20	9049273	9049992	0.0	0	1	13339
20	18038364	18038618	0.0	0	1	13359
20	18038364	18038618	0.0	0	1	13359
20	18038364	18038618	0.0	0	1	13359
20	18038364	18038618	0.0	0	1	13359
20	18038364	18038618	0.0	0	1	13359
20	18038364	18038618	0.0	0	1	13359
